Thermocouple Data File - Manchester Ice Cloud Chamber
Date, Time, TLab (C), T1 (C), T2 (C), T3 (C), T4 (C), T5 (C), T6 (C), T7 (C), T8 (C), 
01/07/16,15:35:07,21.218058,15.310620,15.366360,15.225151,15.117387,14.939019,15.091376,15.641344,17.023697
01/07/16,15:35:08,21.218058,15.314336,15.370075,15.225151,15.124819,14.927872,15.091376,15.626479,17.027411
01/07/16,15:35:09,21.218201,15.314480,15.355355,15.229012,15.110099,14.939164,15.095236,15.630340,17.012691
01/07/16,15:35:10,21.218201,15.303332,15.355355,15.225296,15.110099,14.931732,15.091519,15.630340,17.020124
01/07/16,15:35:11,21.218201,15.314480,15.366503,15.236444,15.124964,14.942880,15.095236,15.641487,17.027555
01/07/16,15:35:12,21.218201,15.318195,15.359073,15.236444,15.128679,14.931732,15.087804,15.634056,17.046135
01/07/16,15:35:13,21.218342,15.322054,15.370363,15.236587,15.125107,14.935591,15.095379,15.637915,17.061142
01/07/16,15:35:14,21.218342,15.310906,15.366646,15.232871,15.125107,14.946738,15.095379,15.641630,17.053711
01/07/16,15:35:15,21.218485,15.314766,15.359359,15.229299,15.125250,14.946882,15.091807,15.626910,17.038992
01/07/16,15:35:16,21.218485,15.307334,15.351926,15.233014,15.121534,14.943168,15.091807,15.630627,17.027842
01/07/16,15:35:17,21.218485,15.311051,15.355643,15.233014,15.125250,14.954315,15.088090,15.630627,17.031559
01/07/16,15:35:18,21.218628,15.307479,15.359503,15.236875,15.117962,14.950743,15.095667,15.627055,17.050283
01/07/16,15:35:19,21.218628,15.314911,15.366936,15.233159,15.117962,14.954459,15.084519,15.615907,17.061432
01/07/16,15:35:20,21.218628,15.311195,15.363218,15.236875,15.125395,14.943311,15.084519,15.619622,17.072578
01/07/16,15:35:21,21.218769,15.303905,15.352214,15.229585,15.121822,14.943454,15.080945,15.619765,17.072721
01/07/16,15:35:22,21.218769,15.303905,15.352214,15.225869,15.114390,14.947168,15.073513,15.616050,17.061575
01/07/16,15:35:23,21.218769,15.300189,15.348497,15.222155,15.118105,14.947168,15.069798,15.608618,17.054142
01/07/16,15:35:24,21.218910,15.296616,15.356072,15.222296,15.114533,14.947312,15.073656,15.608761,17.046852
01/07/16,15:35:25,21.218910,15.304048,15.348640,15.218580,15.110816,14.947312,15.062509,15.597611,17.017126
01/07/16,15:35:26,21.218910,15.300332,15.352357,15.222296,15.095951,14.947312,15.073656,15.616192,17.009693
01/07/16,15:35:27,21.219051,15.307906,15.348783,15.211291,15.099812,14.947455,15.070083,15.612619,17.006119
01/07/16,15:35:28,21.219051,15.296759,15.345066,15.226154,15.096094,14.947455,15.066367,15.612619,17.009834
01/07/16,15:35:29,21.219051,15.300476,15.352499,15.226154,15.103527,14.966035,15.058935,15.612619,17.028414
01/07/16,15:35:30,21.219193,15.300617,15.348927,15.230014,15.103670,14.955030,15.070226,15.612761,17.058285
01/07/16,15:35:31,21.219334,15.311908,15.363933,15.241305,15.107529,14.958889,15.070369,15.616621,17.080725
01/07/16,15:35:32,21.219334,15.311908,15.352785,15.230156,15.100096,14.962605,15.074084,15.616621,17.073292
01/07/16,15:35:33,21.219334,15.311908,15.360217,15.230156,15.103813,14.951456,15.066651,15.612905,17.058428
01/07/16,15:35:34,21.219477,15.308337,15.364077,15.230300,15.103956,14.959032,15.070513,15.616764,17.051140
01/07/16,15:35:35,21.219477,15.308337,15.356645,15.226585,15.100241,14.962749,15.066796,15.631629,17.039993
01/07/16,15:35:36,21.219477,15.315768,15.367792,15.234015,15.096524,14.970181,15.074228,15.620481,17.021412
01/07/16,15:35:37,21.219618,15.312196,15.360503,15.237876,15.104099,14.966607,15.074371,15.620623,17.002975
01/07/16,15:35:38,21.219618,15.315911,15.360503,15.237876,15.104099,14.970323,15.078087,15.628055,16.995544
01/07/16,15:35:39,21.219618,15.312196,15.353071,15.234159,15.092952,14.966607,15.063224,15.616907,16.980679
01/07/16,15:35:40,21.219761,15.316055,15.349500,15.234303,15.100527,14.966752,15.059651,15.602187,16.984539
01/07/16,15:35:41,21.219761,15.304908,15.356931,15.226871,15.089379,14.966752,15.059651,15.609619,16.999403
01/07/16,15:35:42,21.219902,15.323629,15.368221,15.249310,15.108102,14.978043,15.056078,15.613478,16.984682
01/07/16,15:35:43,21.219902,15.323629,15.364506,15.234447,15.104385,14.974326,15.067225,15.620911,16.966103
01/07/16,15:35:44,21.219902,15.316198,15.368221,15.238162,15.104385,14.974326,15.067225,15.613478,16.943808
01/07/16,15:35:45,21.219902,15.323629,15.364506,15.234447,15.096954,14.970611,15.070942,15.624625,16.940090
01/07/16,15:35:46,21.220043,15.316340,15.357217,15.238305,15.104528,14.970754,15.063653,15.613621,16.943949
01/07/16,15:35:47,21.220184,15.316483,15.357360,15.234731,15.104671,14.970895,15.056364,15.610047,16.970104
01/07/16,15:35:48,21.220184,15.312768,15.357360,15.238448,15.100956,14.974612,15.048932,15.610047,16.988684
01/07/16,15:35:49,21.220184,15.316483,15.361075,15.231016,15.089807,14.970895,15.056364,15.617479,17.014696
01/07/16,15:35:50,21.220327,15.320343,15.361220,15.227444,15.093667,14.967324,15.045360,15.602759,17.040852
01/07/16,15:35:51,21.220327,15.309196,15.350073,15.223728,15.078804,14.967324,15.045360,15.591612,17.037136
01/07/16,15:35:52,21.220327,15.320343,15.361220,15.231160,15.089952,14.967324,15.041644,15.587896,17.059431
01/07/16,15:35:53,21.220470,15.324203,15.365080,15.235021,15.101244,14.971184,15.045504,15.584324,17.059576
01/07/16,15:35:54,21.220470,15.327920,15.361363,15.235021,15.097528,14.978617,15.060369,15.595471,17.055861
01/07/16,15:35:55,21.220612,15.324347,15.365223,15.231446,15.090240,14.963895,15.056795,15.595614,17.041140
01/07/16,15:35:56,21.220755,15.328206,15.365366,15.239023,15.108962,14.971470,15.056939,15.588327,17.030134
01/07/16,15:35:57,21.220755,15.335639,15.369083,15.231591,15.105247,14.986335,15.056939,15.592043,17.037567
01/07/16,15:35:58,21.220755,15.320774,15.369083,15.239023,15.101531,14.964038,15.060655,15.595759,17.044998
01/07/16,15:35:59,21.220896,15.324634,15.365509,15.235450,15.101673,14.971613,15.045933,15.584753,17.030277
01/07/16,15:36:00,21.220896,15.332065,15.376657,15.235450,15.105390,14.979046,15.053366,15.595901,17.041426
01/07/16,15:36:01,21.221037,15.328492,15.373085,15.239308,15.105532,14.971756,15.053509,15.599759,17.045284
01/07/16,15:36:02,21.221180,15.336068,15.365797,15.232020,15.101961,14.968184,15.046221,15.599904,17.037996
01/07/16,15:36:03,21.221180,15.321205,15.365797,15.235736,15.090813,14.968184,15.042504,15.596189,17.034281
01/07/16,15:36:04,21.221180,15.328637,15.362080,15.232020,15.098244,14.971901,15.046221,15.588757,17.030565
01/07/16,15:36:05,21.221321,15.325063,15.362223,15.232163,15.094671,14.968328,15.046362,15.592615,17.034424
01/07/16,15:36:06,21.221321,15.325063,15.358508,15.239595,15.105819,14.964610,15.053795,15.592615,17.045570
01/07/16,15:36:07,21.221321,15.328778,15.365938,15.243311,15.109534,14.972042,15.042647,15.588900,17.067867
01/07/16,15:36:08,21.221462,15.325206,15.362366,15.232305,15.098530,14.972186,15.046505,15.600190,17.075441
01/07/16,15:36:09,21.221462,15.317774,15.358649,15.236022,15.098530,14.968471,15.042790,15.592758,17.075441
01/07/16,15:36:10,21.221603,15.329064,15.358792,15.232448,15.098673,14.972329,15.046649,15.585468,17.086733
01/07/16,15:36:11,21.221745,15.329207,15.370083,15.243739,15.098815,14.976187,15.057940,15.596760,17.098022
01/07/16,15:36:12,21.221603,15.340213,15.366224,15.254745,15.109820,14.976044,15.050364,15.607764,17.116461
01/07/16,15:36:13,21.221745,15.329207,15.366367,15.243739,15.102531,14.972472,15.054222,15.600474,17.109171
01/07/16,15:36:14,21.221888,15.336783,15.377660,15.247599,15.117539,14.980047,15.061799,15.604335,17.101883
01/07/16,15:36:15,21.221888,15.336783,15.377660,15.243883,15.106392,14.972615,15.058084,15.611767,17.090736
01/07/16,15:36:16,21.221888,15.336783,15.373943,15.240167,15.102674,14.983763,15.061799,15.600619,17.061008
01/07/16,15:36:17,21.222031,15.329495,15.366655,15.247744,15.110251,14.965327,15.058227,15.600764,17.050003
01/07/16,15:36:18,21.222031,15.325780,15.370371,15.244028,15.102819,14.969044,15.054512,15.604480,17.031424
01/07/16,15:36:19,21.222031,15.325780,15.366655,15.244028,15.095387,14.965327,15.050795,15.600764,17.012844
01/07/16,15:36:20,21.222172,15.329638,15.359366,15.240454,15.099247,14.972902,15.047222,15.593474,16.986975
01/07/16,15:36:21,21.222172,15.329638,15.374230,15.255319,15.110394,14.976618,15.054655,15.589758,16.949814
01/07/16,15:36:22,21.222172,15.329638,15.363082,15.247887,15.099247,14.969186,15.047222,15.586042,16.927517
01/07/16,15:36:23,21.222313,15.318632,15.366941,15.233165,15.095673,14.961896,15.043649,15.593616,16.905365
01/07/16,15:36:24,21.222313,15.329781,15.370657,15.248030,15.099388,14.973044,15.054796,15.593616,16.905365
01/07/16,15:36:25,21.222454,15.333640,15.367084,15.255604,15.103247,14.969472,15.058656,15.601192,16.935236
01/07/16,15:36:26,21.222454,15.329924,15.367084,15.240739,15.099531,14.973187,15.051224,15.593760,16.961248
01/07/16,15:36:27,21.222597,15.330068,15.363512,15.244600,15.103392,14.969616,15.047651,15.590187,16.957676
01/07/16,15:36:28,21.222740,15.326497,15.367373,15.248462,15.096106,14.973478,15.047798,15.568038,16.972685
01/07/16,15:36:29,21.222740,15.330214,15.371089,15.252177,15.099821,14.980908,15.047798,15.571754,16.972685
01/07/16,15:36:30,21.222740,15.330214,15.367373,15.255894,15.096106,14.977193,15.051513,15.575469,16.965254
01/07/16,15:36:31,21.222881,15.337787,15.374947,15.252318,15.096247,14.981050,15.051655,15.568178,16.957962
01/07/16,15:36:32,21.222881,15.337787,15.371231,15.244886,15.107394,14.988482,15.055370,15.568178,16.965395
01/07/16,15:36:33,21.222881,15.334071,15.378663,15.256034,15.111110,14.981050,15.051655,15.568178,16.998838
01/07/16,15:36:34,21.223024,15.341648,15.375093,15.256180,15.103824,14.981196,15.055516,15.568324,17.010132
01/07/16,15:36:35,21.223024,15.334217,15.367660,15.252465,15.107540,14.988628,15.051801,15.564609,17.017565
01/07/16,15:36:36,21.223024,15.341648,15.371377,15.248748,15.100108,14.981196,15.048084,15.564609,17.021280
01/07/16,15:36:37,21.223166,15.334358,15.364088,15.248891,15.100251,14.973907,15.044512,15.557320,17.010275
01/07/16,15:36:38,21.223307,15.334500,15.364227,15.245316,15.092960,14.977764,15.040936,15.542597,17.006701
01/07/16,15:36:39,21.223307,15.334500,15.360513,15.241600,15.096676,14.970332,15.044652,15.527732,16.999268
01/07/16,15:36:40,21.223448,15.319778,15.356938,15.245459,15.100534,14.970475,15.041080,15.539022,16.991980
01/07/16,15:36:41,21.223448,15.334643,15.364370,15.238027,15.081955,14.963042,15.037362,15.539022,17.014275
01/07/16,15:36:42,21.223448,15.338359,15.371803,15.252891,15.104252,14.981623,15.048512,15.531590,16.991980
01/07/16,15:36:43,21.223448,15.330926,15.360656,15.249174,15.100534,14.970475,15.044795,15.550170,16.995695
01/07/16,15:36:44,21.223591,15.331071,15.371947,15.253036,15.100679,14.974335,15.052372,15.539167,16.980976
01/07/16,15:36:45,21.223591,15.334787,15.364515,15.238171,15.096964,14.963187,15.041223,15.546599,16.980976
01/07/16,15:36:46,21.223591,15.331071,15.353368,15.245604,15.096964,14.966903,15.041223,15.531734,16.947531
01/07/16,15:36:47,21.223732,15.327497,15.357226,15.238314,15.093390,14.967046,15.045082,15.531878,16.947674
01/07/16,15:36:48,21.223732,15.338646,15.353509,15.245747,15.100822,14.981910,15.056230,15.531878,16.936525
01/07/16,15:36:49,21.223873,15.327641,15.353652,15.242172,15.086101,14.963471,15.037793,15.535736,16.929235
01/07/16,15:36:50,21.223873,15.323925,15.349936,15.245888,15.086101,14.963471,15.041509,15.532022,16.929235
01/07/16,15:36:51,21.224014,15.331498,15.353795,15.238599,15.089959,14.959900,15.037934,15.532163,16.940527
01/07/16,15:36:52,21.224014,15.324068,15.353795,15.238599,15.093675,14.952467,15.037934,15.535879,16.955391
01/07/16,15:36:53,21.224155,15.324209,15.353938,15.235026,15.093818,14.963758,15.041793,15.539738,16.951818
01/07/16,15:36:54,21.224155,15.335359,15.365087,15.246174,15.104965,14.971190,15.052942,15.536021,16.944386
01/07/16,15:36:55,21.224155,15.331641,15.361369,15.249889,15.101250,14.971190,15.045510,15.543453,16.940670
01/07/16,15:36:56,21.224298,15.335502,15.365231,15.253750,15.097677,14.963902,15.053085,15.543598,16.940815
01/07/16,15:36:57,21.224298,15.335502,15.361514,15.242601,15.097677,14.960186,15.049370,15.539883,16.955677
01/07/16,15:36:58,21.224298,15.328070,15.361514,15.246319,15.097677,14.963902,15.049370,15.547314,16.922234
01/07/16,15:36:59,21.224442,15.339363,15.369092,15.246464,15.097824,14.975196,15.049516,15.540028,16.922379
01/07/16,15:37:00,21.224583,15.332072,15.365517,15.250320,15.097965,14.975336,15.053373,15.543884,16.903940
01/07/16,15:37:01,21.224583,15.332072,15.354369,15.231740,15.094249,14.960473,15.042226,15.532737,16.877928
01/07/16,15:37:02,21.224583,15.335790,15.354369,15.239173,15.094249,14.971621,15.045940,15.540169,16.825905
01/07/16,15:37:03,21.224583,15.339504,15.369232,15.242889,15.097965,14.964189,15.045940,15.540169,16.803608
01/07/16,15:37:04,21.224583,15.335790,15.372950,15.242889,15.097965,14.960473,15.053373,15.547601,16.825905
01/07/16,15:37:05,21.224726,15.335934,15.361946,15.246751,15.098110,14.949471,15.049802,15.544030,16.852062
01/07/16,15:37:06,21.224867,15.328645,15.365805,15.250609,15.090820,14.945898,15.042513,15.529308,16.867069
01/07/16,15:37:07,21.224867,15.328645,15.365805,15.246893,15.087105,14.953329,15.042513,15.540458,16.870785
01/07/16,15:37:08,21.224867,15.324929,15.362089,15.235744,15.098253,14.945898,15.038797,15.540458,16.893082
01/07/16,15:37:09,21.224867,15.328645,15.365805,15.239462,15.090820,14.942181,15.049945,15.536741,16.907946
01/07/16,15:37:10,21.225008,15.336219,15.373379,15.239602,15.094679,14.942323,15.042655,15.536882,16.915520
01/07/16,15:37:11,21.225149,15.332644,15.366089,15.243462,15.087388,14.957329,15.050228,15.529593,16.926809
01/07/16,15:37:12,21.225149,15.328929,15.362373,15.239745,15.091105,14.949897,15.046513,15.522161,16.923094
01/07/16,15:37:13,21.225149,15.332644,15.369804,15.250893,15.098537,14.953613,15.050228,15.518446,16.941673
01/07/16,15:37:14,21.225149,15.340077,15.354941,15.236030,15.091105,14.938748,15.039081,15.514729,16.949104
01/07/16,15:37:15,21.225294,15.329077,15.358805,15.236176,15.083820,14.942612,15.054093,15.522308,16.945536
01/07/16,15:37:16,21.225294,15.332792,15.362520,15.247325,15.087536,14.942612,15.050376,15.526024,16.949253
01/07/16,15:37:17,21.225435,15.340367,15.366379,15.243751,15.098826,14.950187,15.057951,15.544747,16.949394
01/07/16,15:37:18,21.225435,15.347798,15.366379,15.243751,15.087679,14.946470,15.046803,15.526167,16.953112
01/07/16,15:37:19,21.225576,15.340509,15.373954,15.247609,15.095253,14.935466,15.050662,15.533741,16.964401
01/07/16,15:37:20,21.225576,15.340509,15.373954,15.258757,15.098969,14.950330,15.050662,15.533741,16.964401
01/07/16,15:37:21,21.225576,15.347941,15.377669,15.251327,15.098969,14.950330,15.054378,15.544890,16.971834
01/07/16,15:37:22,21.225718,15.359232,15.381529,15.258901,15.102828,14.946756,15.054521,15.537601,16.994272
01/07/16,15:37:23,21.225718,15.344368,15.370379,15.251468,15.099113,14.946756,15.050804,15.522737,17.001705
01/07/16,15:37:24,21.225718,15.351800,15.366665,15.240320,15.095396,14.939324,15.050804,15.526452,17.005421
01/07/16,15:37:25,21.225859,15.348227,15.374237,15.244177,15.088105,14.932034,15.043513,15.530311,17.024141
01/07/16,15:37:26,21.225859,15.340794,15.355657,15.229314,15.080673,14.909738,15.032366,15.522878,17.016710
01/07/16,15:37:27,21.226000,15.329787,15.355800,15.240604,15.080816,14.913596,15.036223,15.530452,17.005705
01/07/16,15:37:28,21.226000,15.337220,15.359517,15.236888,15.091964,14.913596,15.032509,15.541601,17.005705
01/07/16,15:37:29,21.226000,15.352084,15.378097,15.259185,15.095680,14.924744,15.043656,15.534169,17.028000
01/07/16,15:37:30,21.226143,15.344798,15.367094,15.244467,15.092110,14.913743,15.036370,15.541745,17.035580
01/07/16,15:37:31,21.226143,15.348514,15.363379,15.244467,15.095825,14.921173,15.043802,15.538031,17.054159
01/07/16,15:37:32,21.226284,15.344938,15.367235,15.248323,15.092252,14.921315,15.043943,15.545603,17.046867
01/07/16,15:37:33,21.226284,15.352370,15.367235,15.248323,15.092252,14.917600,15.036511,15.541887,17.054298
01/07/16,15:37:34,21.226425,15.345081,15.363662,15.241035,15.092395,14.925174,15.044086,15.553178,17.028429
01/07/16,15:37:35,21.226425,15.352514,15.371094,15.244749,15.092395,14.925174,15.036654,15.538313,17.009850
01/07/16,15:37:36,21.226425,15.348799,15.371094,15.244749,15.092395,14.928890,15.047802,15.538313,16.998701
01/07/16,15:37:37,21.226425,15.356229,15.374809,15.244749,15.092395,14.928890,15.040370,15.538313,16.998701
01/07/16,15:37:38,21.226568,15.348943,15.367523,15.248610,15.099972,14.936467,15.036799,15.542175,16.983984
01/07/16,15:37:39,21.226568,15.345227,15.378673,15.244896,15.092539,14.932752,15.029366,15.545892,16.976551
01/07/16,15:37:40,21.226709,15.356517,15.378812,15.252469,15.092681,14.932894,15.036941,15.549748,16.965546
01/07/16,15:37:41,21.226709,15.349085,15.371382,15.237605,15.088965,14.925461,15.036941,15.534884,16.917238
01/07/16,15:37:42,21.226852,15.341799,15.367810,15.234034,15.081679,14.933038,15.033370,15.538747,16.902519
01/07/16,15:37:43,21.226852,15.341799,15.367810,15.237751,15.092827,14.929322,15.037086,15.538747,16.895086
01/07/16,15:37:44,21.226995,15.349376,15.375386,15.241611,15.096686,14.933183,15.033515,15.546323,16.898947
01/07/16,15:37:45,21.226995,15.341943,15.364239,15.237894,15.096686,14.925750,15.040947,15.550038,16.921242
01/07/16,15:37:46,21.226995,15.341943,15.367955,15.241611,15.085539,14.918318,15.033515,15.531458,16.917526
01/07/16,15:37:47,21.226995,15.345658,15.360523,15.245326,15.089254,14.925750,15.033515,15.524027,16.924959
01/07/16,15:37:48,21.227137,15.342085,15.364382,15.241753,15.078250,14.918461,15.029941,15.531601,16.936251
01/07/16,15:37:49,21.227137,15.342085,15.360664,15.238037,15.085681,14.914745,15.018793,15.527885,16.943682
01/07/16,15:37:50,21.227278,15.342228,15.368239,15.230748,15.082108,14.911172,15.018936,15.520597,16.928961
01/07/16,15:37:51,21.227278,15.345944,15.371955,15.241896,15.093256,14.922319,15.033799,15.542892,16.936392
01/07/16,15:37:52,21.227278,15.353375,15.371955,15.241896,15.085824,14.914887,15.030084,15.528028,16.921528
01/07/16,15:37:53,21.227419,15.338655,15.353518,15.230891,15.082252,14.915030,15.030227,15.528171,16.936535
01/07/16,15:37:54,21.227562,15.338799,15.357378,15.231034,15.082395,14.911460,15.037803,15.532030,16.958975
01/07/16,15:37:55,21.227562,15.361095,15.368527,15.238466,15.078679,14.915174,15.037803,15.535748,16.970123
01/07/16,15:37:56,21.227562,15.353662,15.361095,15.242184,15.074962,14.918890,15.030372,15.535748,16.981272
01/07/16,15:37:57,21.227703,15.357521,15.364954,15.234894,15.071390,14.915318,15.034230,15.543321,16.996277
01/07/16,15:37:58,21.227703,15.357521,15.364954,15.234894,15.067673,14.911601,15.034230,15.535891,17.003710
01/07/16,15:37:59,21.227703,15.368670,15.372386,15.242325,15.075106,14.907886,15.034230,15.532173,17.014856
